EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-24200077	Philippi 00533 = CIPh-02-01, 00148	Macedonia	Philippoi / Krinides / Philippi	1	300	1	300	mulieres;  ordo decurionum;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Va]lerianus dec(urio) q(uaestor) an(norum) [3] / sibi et Iuliae Iulian(a)e / [3]s s v(ivus) f(aciendum) c(uravit) si quis in ea arc[a] / [3]PV[3]	Valerianus dec q an sibi et Iuliae Iuliane s s v f c si quis in ea arc PV	Valerianus decurio quaestor annorum sibi et Iuliae Iulianae s s vivus faciendum curavit si quis in ea arca PV			41.0132841	24.2839745		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00148_1.jpg;$CIGLP_02_01_00148_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E533;HD050638			1 to 300
EDCS-24200078	Philippi 00534 = ZPE-157-209 = AE 2006, 01349	Macedonia	Philippoi / Krinides / Philippi	1	300	1	300	tituli sepulcrales;  viri	] / IA[3] / ET[3] / TOI[3] / et Cla[udi 3] / an(norum) [3] / et Ti(berio) C[	IA ET TOI et Cla an et Ti C	IA ET TOI et Claudi annorum et Tiberio C	lapis		41.0132841	24.2839745			http://db.edcs.eu/epigr/partner.php?s_language=en&param=E534;HD050639			1 to 300
EDCS-43000219	Philippi 00551	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E551			
EDCS-43000220	Philippi 00552 = SEG-30, 00599 = SEG-37, 00579	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E552			
EDCS-43000221	Philippi 00552a = SEG-53, 00604	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E552a			
EDCS-43000231	Philippi 00565 = SEG-35, 00764	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E565			
EDCS-43000236	Philippi 00569 = SEG-32, 00641	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E569			
EDCS-43000247	Philippi 00580 = SEG-30, 00594 = SEG-34, 00675	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E580			
EDCS-43000284	Philippi 00615	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E615			
EDCS-24400357	Philippi 00654	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E654			
EDCS-43000324	Philippi 00670	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E670			
EDCS-43000325	Philippi 00671	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E671			
EDCS-43000327	Philippi 00672	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E672			
EDCS-43000328	Philippi 00673	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E673			
EDCS-43000329	Philippi 00674	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E674			
EDCS-43000330	Philippi 00675	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E675			
EDCS-43000331	Philippi 00676	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E676			
EDCS-43000332	Philippi 00677	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E677			
EDCS-43000333	Philippi 00678	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E678			
EDCS-43000334	Philippi 00679 = SEG-48, 00836	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E679			
EDCS-43000335	Philippi 00680	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E680			
EDCS-43000336	Philippi 00681	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E681			
EDCS-43000337	Philippi 00682	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E682			
EDCS-43000338	Philippi 00683	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E683			
EDCS-43000339	Philippi 00684	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E684			
EDCS-43000340	Philippi 00685	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E685			
EDCS-43000341	Philippi 00686	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E686			
EDCS-43000342	Philippi 00687	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E687			
EDCS-43000343	Philippi 00688	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E688			
EDCS-43000344	Philippi 00689	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E689			
EDCS-43000345	Philippi 00690	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E690			
EDCS-43000346	Philippi 00697	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E697			
EDCS-43000347	Philippi 00698	Macedonia	Philippoi / Krinides / Philippi											41.0132841	24.2839745	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E698			
EDCS-16400563	Philippi 00699 = CIPh-02-01, 00004 = AE 1908, 00198	Macedonia	Philippoi / Krinides / Philippi	51	51	51	51	nomen singulare;  tituli sepulcrales;  viri	Tiberio Cla[udio] Caesar{a}e / Augusto G[erm]anico V co(n)s(ule) / Ziryroniys vixit annis / XXXII Heroni salutem	Tiberio Cla Caesarae Augusto Ganico V cos Ziryroniys vixit annis XXXII Heroni salutem	Tiberio Claudio Caesare Augusto Germanico V consule Ziryroniys vixit annis XXXII Heroni salutem			41.0132841	24.2839745			http://db.edcs.eu/epigr/partner.php?s_language=en&param=E699;HD020771;1ae1908-48			51 to 51
EDCS-23800462	SEG-40, 00543 = Philippi 00034 = AE 1992, 01532 = Arino-2015, 00033	Macedonia	Philippoi / Krinides / Philippi	-150	-101	-150	-101	litterae erasae;  miliaria;  ordo senatorius;  praenomen et nomen;  viri	Cn(aeus) Egnati(us) C(ai) f(ilius) / proco(n)s(ul) // Γναῖος Ἐγνάτιος Γαίου / ἀνθύπατος Ῥωμαίων // VI[[I]]	Cn Egnati C f procos Γναῖος Ἐγνάτιος Γαίου ἀνθύπατος Ῥωμαίων VI	Cnaeus Egnatius Cai filius proconsul Γναῖος Ἐγνάτιος Γαίου ἀνθύπατος Ῥωμαίων VII	lapis		41.0132841	24.2839745		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Arino_00033_1.jpg;$Arino_00033_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E034;HD046201			-150 to -101
EDCS-33900075	SIRIS 00125 = RICIS 00113/1011	Macedonia	Philippoi / Krinides / Philippi					mulieres;  tituli sacri;  viri	Isi(di) Reg(inae) sac(rum) / [ex] imper[io] / SIA ZO / [n]omine suo / IREI Felicis / VIOVI public() / [3]A[3]I FRO / X p(ecunia) s(ua) f(aciendum) c(uravit)	Isi Reg sac imper SIA ZO omine suo IREI Felicis VIOVI public A I FRO X p s f c	Isidi Reginae sacrum ex imperio SIA ZO nomine suo IREI Felicis VIOVI public A I FRO X pecunia sua faciendum curavit			41.0132841	24.2839745						
EDCS-24300006	SIRIS 00126 = RICIS-01, 00113/1012	Macedonia	Philippoi / Krinides / Philippi					tituli sacri	ex i]mp(erio) Isid/[is 3]VBIOR / [3]VM / [	ex imp Isid VBIOR VM	ex imperio Isidis VBIOR VM			41.0132841	24.2839745						
EDCS-36400144	AE 2005, 01406	Macedonia	Phoinike	51	100	51	100	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(aius) Iul(ius) Poly()	C Iul Poly	Caius Iulius Poly	opus figlinae		39.9127232	20.0590764			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061216			51 to 100
EDCS-41600114	CIA 00174 = LIA 00183 = ZPE-179-283 = AE 2009, 01245	Macedonia	Pishe-Poro	51	200	51	200	mulieres;  tituli sepulcrales;  tria nomina;  viri	Sac(rum) / L(ucius) Cossinius Spo/letinus sibi vivo / fec(it) Coeliae Phiale co/niugi bene merent<i=E> q(uae) v(ixit) a(nnos) XXX / {h}ave	Sac L Cossinius Spoletinus sibi vivo fec Coeliae Phiale coniugi bene merentE q v a XXX have	Sacrum Lucius Cossinius Spoletinus sibi vivo fecit Coeliae Phiale coniugi bene merenti quae vixit annos XXX ave	lapis		40.6490508	19.4073207		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIA_00174.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_183;HD064617;HD073059			51 to 200
EDCS-15100050	ILGR 00227 = AE 1940, 00175 = AE 1949, +00153	Macedonia	Plana / Assa	1	100	1	100	praenomen et nomen;  tituli sepulcrales;  viri	M(arcus) Lartidius M(arci) f(ilius) Pal(atina)	M Lartidius M f Pal	Marcus Lartidius Marci filius Palatina			40.3686809	23.6641487			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD021066;1ae1940-55;1ae1949-50			1 to 100
EDCS-72900105	Philia-2017-107	Macedonia	Platania / Philippi	31	70	31	70	mulieres;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Epidius N(umeri) f(ilius) C(aius) Epidius N(umeri) f(ilius) pater C(aius) Epidius C(ai) f(ilius) f(ilius) C(aius) Epidius C(ai) f(ilius) Quartio Epidia C(ai) l(iberta) Hilara Epidia C(ai) f(ilia) Maxima / mater vivit soror vivit	L Epidius N f C Epidius N f pater C Epidius C f f C Epidius C f Quartio Epidia C l Hilara Epidia C f Maxima mater vivit soror vivit	Lucius Epidius Numeri filius Caius Epidius Numeri filius pater Caius Epidius Cai filius filius Caius Epidius Cai filius Quartio Epidia Cai liberta Hilara Epidia Cai filia Maxima mater vivit soror vivit	lapis		41.1861789	24.4097709		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Philia-2017-107.jpg				31 to 70
EDCS-43000192	Philippi 00510 = CIPh-02-01, p 369 = SEG-32, 00676	Macedonia	Platania / Philippi											41.1861789	24.4097709	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E510			
EDCS-46700112	Philippi 00608c = AE 2007, 01283	Macedonia	Platanotopos						RGS	RGS	RGS	rupes		40.8473948	24.0586892			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065092			
EDCS-43000264	Philippi 00597	Macedonia	Podochori / Koritsitsa / Philippi											40.8309459	24.0248346	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E597			
EDCS-43000265	Philippi 00598 = SEG-02, 00417	Macedonia	Podochori / Koritsitsa / Philippi											40.8309459	24.0248346	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E598			
EDCS-43000266	Philippi 00599 = SEG-37, 00574	Macedonia	Podochori / Koritsitsa / Philippi											40.8309459	24.0248346	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E599			
EDCS-24200083	Philippi 00600	Macedonia	Podochori / Koritsitsa / Philippi	1	300	1	300	tituli sepulcrales;  tria nomina;  viri	] f(ilius) Volt(inia) Nepos / ann(orum) II h(ic) s(itus) e(st)	f Volt Nepos ann II h s e	filius Voltinia Nepos annorum II hic situs est			40.8309459	24.0248346			http://db.edcs.eu/epigr/partner.php?s_language=en&param=E600;HD050700			1 to 300
EDCS-24200084	Philippi 00601	Macedonia	Podochori / Koritsitsa / Philippi	1	300	1	300	termini	Fine[s 3] / derect[i 3] / PAN[	Fine derect PAN	Fines derecti PAN	lapis		40.8309459	24.0248346			http://db.edcs.eu/epigr/partner.php?s_language=en&param=E601;HD050701			1 to 300
EDCS-43000267	Philippi 00601a = SEG-51, 00872	Macedonia	Podochori / Koritsitsa / Philippi											40.8309459	24.0248346	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E601a			
EDCS-43000268	Philippi 00602 = SEG-50, 00618	Macedonia	Podochori / Koritsitsa / Philippi											40.8309459	24.0248346	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E602			
EDCS-43000269	Philippi 00603	Macedonia	Podochori / Koritsitsa / Philippi											40.8309459	24.0248346	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E603			
EDCS-09701682	Philippi 00604 = ILGR 00217 = AE 1968, 00468a = AE 2007, 01284	Macedonia	Podochori / Koritsitsa / Philippi	1	300	1	300	termini	C(oloniae?) s(ententia?) / hinc incip(it) iug(erum) bis XXV / privatis	C s hinc incip iug bis XXV privatis	Coloniae sententia hinc incipit iugerum bis XXV privatis	rupes		40.8309459	24.0248346			http://db.edcs.eu/epigr/partner.php?s_language=en&param=E604;HD014702			1 to 300
EDCS-09701683	Philippi 00605 = ILGR 00218 = AE 1968, 00468b	Macedonia	Podochori / Koritsitsa / Philippi	1	300	1	300	termini	S(tatio?) p(atrimonii?) C(aesaris?)	S p C	Statio patrimonii Caesaris	rupes		40.8309459	24.0248346			http://db.edcs.eu/epigr/partner.php?s_language=en&param=E605;HD014705			1 to 300
EDCS-43000270	Philippi 00606 = SEG-30, 00682	Macedonia	Podochori / Koritsitsa / Philippi											40.8309459	24.0248346	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E606			
EDCS-43000271	Philippi 00607	Macedonia	Podochori / Koritsitsa / Philippi											40.8309459	24.0248346	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E607			
EDCS-43000272	Philippi 00607a = SEG-51, 00873	Macedonia	Podochori / Koritsitsa / Philippi											40.8309459	24.0248346	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E607a			
EDCS-09701684	Philippi 00608 = ILGR 00217 = AE 1968, 00468c	Macedonia	Podochori / Koritsitsa / Philippi	1	300	1	300	termini	P(ubli) C() S()	P C S	Publi C S	rupes		40.8309459	24.0248346			http://db.edcs.eu/epigr/partner.php?s_language=en&param=E608;HD014708			1 to 300
EDCS-78700101	AE 1935, 00001 = SEG-54, 00587	Macedonia	Pojan / Apollonia	101	200	101	200	milites;  ordo decurionum;  ordo equester;  sacerdotes pagani;  tituli sepulcrales;  viri	εἰς μν[ή]μην καὶ τείμην [3] Οὐιλλίου Οὐ[αλεντ]εί[ν]ου Φουρίου Πρόκ[λο]υ τοῦ ἀδε[λφοῦ ἐπ]άρχου σπε[ίρης 3]ης ἐν Συρίᾳ / χειλ[ι]άρχου λεγιῶνος [(?)ʹ Γεμίν]ης ἐ[ν Π]αννονίᾳ ἀγωνοθέτου ἀποδεδι[γμ]ένου Κό(ιντος) Οὐίλλιος Κρισπεῖνος Φούριος Πρόκ[λ]ος πρύτανις ἀγωνοθέτης ἀρχιερε[ὺς] διὰ βίου κατεσκεύασεν / δοθέντων εἰς τὴνἀ<φ=ΠΟ>ϊέρωσιν τοῦ [3(?) μον]ομ[άχω]ν ζευγῶν εἰκοσιπέντε	εἰς μνμην καὶ τείμην Οὐιλλίου Οὐείου Φουρίου Πρόκυ τοῦ ἀδεάρχου σπε ης ἐν Συρίᾳ χειλάρχου λεγιῶνος ης ἐαννονίᾳ ἀγωνοθέτου ἀποδεδιένου Κό Οὐίλλιος Κρισπεῖνος Φούριος Πρόκος πρύτανις ἀγωνοθέτης ἀρχιερε διὰ βίου κατεσκεύασεν δοθέντων εἰς τὴνἀϊέρωσιν τοῦ ομν ζευγῶν εἰκοσιπέντε	εἰς μνήμην καὶ τείμην Οὐιλλίου Οὐαλεντείνου Φουρίου Πρόκλου τοῦ ἀδελφοῦ ἐπάρχου σπείρης ης ἐν Συρίᾳ χειλιάρχου λεγιῶνος ʹ Γεμίνης ἐν Παννονίᾳ ἀγωνοθέτου ἀποδεδιγμένου Κόιντος Οὐίλλιος Κρισπεῖνος Φούριος Πρόκλος πρύτανις ἀγωνοθέτης ἀρχιερεὺς διὰ βίου κατεσκεύασεν δοθέντων εἰς τὴνἀφΟϊέρωσιν τοῦ μονομάχων ζευγῶν εἰκοσιπέντε	lapis		40.7283218	20.8375065			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P181492;1ae1935-05;1ae1935-06			101 to 200
EDCS-15300366	AE 1946, 00192	Macedonia	Pojan / Apollonia	-100	-1	-100	-1	mulieres;  nomen singulare;  sigilla impressa;  tituli fabricationis	Glaucia	Glaucia	Glaucia	opus figlinae		40.7283218	20.8375065			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD022777;1ae1946-53			-100 to -1
EDCS-16200572	AE 1999, 01421 = AE 2003, +01576	Macedonia	Pojan / Apollonia	216	217	216	217	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caes(ar) / M(arcus) Aurelius Antoninus / Pius Felix Aug(ustus) / Parthicus maximus / Britannicus maximus / Germanicus maximus / pontif(ex) max(imus) / trib(unicia) pot(estate) XX / imp(erator) III co(n)s(ul) / IIII p(ater) p(atriae) / proco(n)s(ul) restituit	Imp Caes M Aurelius Antoninus Pius Felix Aug Parthicus maximus Britannicus maximus Germanicus maximus pontif max trib pot XX imp III cos IIII p p procos restituit	Imperator Caesar Marcus Aurelius Antoninus Pius Felix Augustus Parthicus maximus Britannicus maximus Germanicus maximus pontifex maximus tribunicia potestate XX imperator III consul IIII pater patriae proconsul restituit	lapis		40.7283218	20.8375065		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JL_EDCS-16200572.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048588;lu_20737			216 to 217
EDCS-10701922	CIA 00171 = LIA 00181 = AE 1966, 00417	Macedonia	Pojan / Apollonia	101	250	101	250	mulieres;  tituli sacri;  tria nomina	Fortu/nae / votum sol(vit) // l(i)b(ens) a(nimo) / Romana / Antonia	Fortunae votum sol lb a Romana Antonia	Fortunae votum solvit libens animo Romana Antonia	lapis		40.7283218	20.8375065		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_181;HD016415			101 to 250
EDCS-41600066	CIA p 205 = LIA 00186 = MEFR-1999-167	Macedonia	Pojan / Apollonia	216	217	216	217	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caes(ar) / M(arcus) Aurelius Antoninus / Pius Felix Augustus / Parthicus maximus / Britannicus maximus / Germanicus maximus / pontifex maximus / tribuniciae potest(atis) XX / imp(erator) III co(n)s(ul) IIII p(ater) p(atriae) / proco(n)s(ul) restituit	Imp Caes M Aurelius Antoninus Pius Felix Augustus Parthicus maximus Britannicus maximus Germanicus maximus pontifex maximus tribuniciae potest XX imp III cos IIII p p procos restituit	Imperator Caesar Marcus Aurelius Antoninus Pius Felix Augustus Parthicus maximus Britannicus maximus Germanicus maximus pontifex maximus tribuniciae potestatis XX imperator III consul IIII pater patriae proconsul restituit	lapis		40.7283218	20.8375065		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_LIA_00186_1.jpg;$M_LIA_00186_2.jpg;$M_LIA_00186_3.jpg;$M_LIA_00186_4.jpg;$LIA_00186.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_186			216 to 217
