EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-74700052	Chiron-2018-375 = AE 2018, 01681	Lycia et Pamphylia	Gelemis / Patara / Arsinoe	74	76	74	76	Augusti/Augustae;  mulieres;  nomen singulare;  officium/professio;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	[L(ucio) Luscio] M(arci) f(ilio) Maec(ia) Ocrae / [prae]tori adlecto inter / [p]atricios ab Imp(eratore) Vespasiano / Aug(usto) et Imp(eratore) T(ito) Caesare Aug(usti) fil(io) / censoribus leg(ato) Imp(eratorum) pro pr(aetore) provinci[ae] / Lyciae et Pamphyliae // [L(ucio) Lus]cio / L(uci) f(ilio) / Maec(ia) / Ocrae // Iuliae / Tiberi f(iliae) // lictores Cn(aeus) Cornelius Fructus A(ulus) Lucretius Capra [3 Tucci]us Ephebus C(aius) Popillius Ca[rpimus(?)] Cn(aeus) Cornelius Potitus qui ei / apparent quod eos ex salario suo liberal[it]er prosecutus [est patrono III] decuriar(um) lictorum CCCLXX [qui Imper]atoribus et consul(ibus) et pra[et]ori[bus] / et ceteris magistratibus apparent curam agen[te C(aio) Popillio Car]pimo(?) lictore // 	M f Maec Ocrae tori adlecto inter atricios ab Imp Vespasiano Aug et Imp T Caesare Aug fil censoribus leg Imp pro pr provinci Lyciae et Pamphyliae cio L f Maec Ocrae Iuliae Tiberi f lictores Cn Cornelius Fructus A Lucretius Capra us Ephebus C Popillius Ca Cn Cornelius Potitus qui ei apparent quod eos ex salario suo liberaler prosecutus decuriar lictorum CCCLXX atoribus et consul et praori et ceteris magistratibus apparent curam agenpimo lictore	Lucio Luscio Marci filio Maecia Ocrae praetori adlecto inter patricios ab Imperatore Vespasiano Augusto et Imperatore Tito Caesare Augusti filio censoribus legato Imperatorum pro praetore provinciae Lyciae et Pamphyliae Lucio Luscio Luci filio Maecia Ocrae Iuliae Tiberi filiae lictores Cnaeus Cornelius Fructus Aulus Lucretius Capra Tuccius Ephebus Caius Popillius Carpimus Cnaeus Cornelius Potitus qui ei apparent quod eos ex salario suo liberaliter prosecutus est patrono III decuriarum lictorum CCCLXX qui Imperatoribus et consulibus et praetoribus et ceteris magistratibus apparent curam agente Caio Popillio Carpimo lictore	lapis		36.2761364	29.3182337	GR					74 to 76
EDCS-31300091	IGRRP-03, 00667 = D 08835	Lycia et Pamphylia	Gelemis / Patara / Arsinoe											36.2761364	29.3182337	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1027			
EDCS-49000018	IGRRP-03, 00677 = TAM-02-02, 00485 = CBI 00680	Lycia et Pamphylia	Gelemis / Patara / Arsinoe											36.2761364	29.3182337	GR					
EDCS-38301818	SGO-04, 17/09/07 = CLEOr 00019 = Exoff p 398 = AE 2005, 01508 = AE 2011, +01405 = AE 2013, +01445	Lycia et Pamphylia	Gelemis / Patara / Arsinoe	101	300	101	300	carmina;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	Hic situs est Graiis de/flendus saepe Camenis / servus fortuna mo/ribus ingenuus / se<d=T> cito Romanum ver/tit fecitque tribu/lem indulgens Pla/cidi dextera mol/lis eri / pascua viniferi geni/tum prope Lydia Tmoli / contexit Lycii terra / beata Cragi	Hic situs est Graiis deflendus saepe Camenis servus fortuna moribus ingenuus seT cito Romanum vertit fecit que tribulem indulgens Placidi dextera mollis eri pascua viniferi genitum prope Lydia Tmoli contexit Lycii terra beata Cragi	Hic situs est Graiis deflendus saepe Camenis servus fortuna moribus ingenuus sed cito Romanum vertit fecit que tribulem indulgens Placidi dextera mollis eri pascua viniferi genitum prope Lydia Tmoli contexit Lycii terra beata Cragi			36.2761364	29.3182337			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054774;m|appe|006			101 to 300
EDCS-28400875	CIL 03, 06870 = CIL 03, 12146	Lycia et Pamphylia	Goinan / Conane					Augusti/Augustae;  miliaria;  viri	Imp(eratore) Caes(are) / [Mar]co Aur[elio] / [Se]vero [An]/[t]onino [Pi]o [Fe]lice [Aug(usto)] / [Pa]rthico [max(imo)] / [Brit]an(n)ico [maxi]/mo / LI	Imp Caes co Aur vero onino o lice rthico anico mo LI	Imperatore Caesare Marco Aurelio Severo Antonino Pio Felice Augusto Parthico maximo Britannico maximo LI	lapis									
EDCS-70200309	RRMAM-03-06, 00026 = SEG-41, 01374	Lycia et Pamphylia	Gombe	253	255	253	255	Augusti/Augustae;  miliaria;  viri	]TOA[ // 	TOA	TOA	lapis		36.551151	29.6707728	GR					253 to 255
EDCS-78300662	AE 1922, 00004 = SEG-02, 00744	Lycia et Pamphylia	Gonen / Konane / Konana / Conana	201	400	201	400	tria nomina;  viri	[3 κ]αὶ οἱ ἐξ ἀρχαίου / κατοικοῦντες Ῥωμαῖ/οι ἐτείμησαν Αὐρ(ήλιον) Ἀτταλ[ι]/ανὸν Νεικόστρατον ἄν/δρα ἐκ προγόνων εὐσ/χήμονα ἐν πάσαις ἀρ/χαῖς καὶ λειτουργίαις / χρήσιμον τ(ῇ) πατρίδι γε/νόμενον τὸν δὲ ἀνδρι/άντα ἀνέστησαν Αὐρ(ήλιος) / Νεικο[στρα]τιανὸς Ἄτ/ταλος [κα]ὶ Αὐ[ρ(ηλία)] Τάτιον / οἱ γονεῖς αὐτοῦ καὶ Αὐ/[ρ(ήλιος) Ἀ]τταλιανὸς Μέμνων / ἀδελφὸς τοῦ ἥρωο[ς]	αὶ οἱ ἐξ ἀρχαίου κατοικοῦντες Ῥωμαῖοι ἐτείμησαν Αὐρ Ἀτταλανὸν Νεικόστρατον ἄνδρα ἐκ προγόνων εὐσχήμονα ἐν πάσαις ἀρχαῖς καὶ λειτουργίαις χρήσιμον τ πατρίδι γενόμενον τὸν δὲ ἀνδριάντα ἀνέστησαν Αὐρ Νεικοτιανὸς Ἄτταλος ὶ Αὐ Τάτιον οἱ γονεῖς αὐτοῦ καὶ Αὐτταλιανὸς Μέμνων ἀδελφὸς τοῦ ἥρωο	καὶ οἱ ἐξ ἀρχαίου κατοικοῦντες Ῥωμαῖοι ἐτείμησαν Αὐρήλιον Ἀτταλιανὸν Νεικόστρατον ἄνδρα ἐκ προγόνων εὐσχήμονα ἐν πάσαις ἀρχαῖς καὶ λειτουργίαις χρήσιμον τῇ πατρίδι γενόμενον τὸν δὲ ἀνδριάντα ἀνέστησαν Αὐρήλιος Νεικοστρατιανὸς Ἄτταλος καὶ Αὐρηλία Τάτιον οἱ γονεῖς αὐτοῦ καὶ Αὐρήλιος Ἀτταλιανὸς Μέμνων ἀδελφὸς τοῦ ἥρωος	lapis		37.9575448	30.5128626			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282228;1ae1922-01;1ae1922-02			201 to 400
EDCS-73900263	AE 2015, 01624	Lycia et Pamphylia	Gonen / Konane / Konana / Conana	313	317	313	317	Augusti/Augustae;  miliaria;  viri	[DD(ominis) nn(ostris)] / [Fl(avio) Val(erio) Co]nstantino / [et Val(erio) Lic]iniano / [Licini]o PP(iis) FF(elicibus) Invict(is) / [Augg(ustis)] a civit(ate) Conanen/sium mi(lia) IIII	nstantino iniano o PP FF Invict a civit Conanensium mi IIII	DDominis nnostris Flavio Valerio Constantino et Valerio Liciniano Licinio PPiis FFelicibus Invictis Auggustis a civitate Conanensium milia IIII	lapis		37.9575448	30.5128626						313 to 317
EDCS-73900264	AE 2015, 01627	Lycia et Pamphylia	Gonen / Konane / Konana / Conana	293	305	293	317	Augusti/Augustae;  miliaria;  viri	 // D[D(ominis) nn(ostris) / Fl(avio) Val(erio) Constantino / [et Val(erio) Li]cibiano / Licinio PP(iis) FF(elicibus) Invi{n}ct(is) / Augg(ustis) / a civitate Conan(en)sium / mi(lia) II	DD nn Fl Val Constantino cibiano Licinio PP FF Invinct Augg a civitate Conansium mi II	DDominis nnostris Flavio Valerio Constantino et Valerio Licibiano Licinio PPiis FFelicibus Invictis Auggustis a civitate Conanensium milia II	lapis		37.9575448	30.5128626	GR					a:  293 to 305;   b:  313 to 317
EDCS-73900265	AE 2015, 01628	Lycia et Pamphylia	Gonen / Konane / Konana / Conana	198	210	198	210	Augusti/Augustae;  miliaria;  viri	[Impe]rat[or Caesar] Lucius Se/ptimius [Se]verus Pius Per/tinax Augustus Arabi/[cus Adi]abenic[us] Par/[thicus maximus] pon[t]ifex / [maximus	rat Lucius Septimius verus Pius Pertinax Augustus Arabiabenic Par ponifex maximus	Imperator Caesar Lucius Septimius Severus Pius Pertinax Augustus Arabicus Adiabenicus Parthicus maximus pontifex maximus	lapis		37.9575448	30.5128626						198 to 210
EDCS-73900065	EA-2015-72a	Lycia et Pamphylia	Gonen / Konane / Konana / Conana	193	211	193	211	Augusti/Augustae;  miliaria;  viri	[Impe]rat[or Caesar] Lucius Se/ptimius [Se]verus Pius Per/tinax Augustus Arabi/[cus Adi]abenic[us] Par/[thicus maximus] pon[t]ifex / [maximus	rat Lucius Septimius verus Pius Pertinax Augustus Arabiabenic Par ponifex maximus	Imperator Caesar Lucius Septimius Severus Pius Pertinax Augustus Arabicus Adiabenicus Parthicus maximus pontifex maximus	lapis		37.9575448	30.5128626		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EA-2015-72a.jpg				193 to 211
EDCS-70200336	RRMAM-03-06, 00047 = EA-2015-70	Lycia et Pamphylia	Gonen / Konane / Konana / Conana	313	317	313	317	Augusti/Augustae;  miliaria;  viri	 // D[D(ominis)] nn(ostris) / Fl(avio) Val(erio) Constantino / et V[al(erio) Lic]iniano / Licinio PP(iis) FF(elicibus) Invict(is) / Augg(ustis) / a civitat(e) Conan(en)sium / mi(lia) II	D nn Fl Val Constantino et Viniano Licinio PP FF Invict Augg a civitat Conansium mi II	DDominis nnostris Flavio Valerio Constantino et Valerio Liciniano Licinio PPiis FFelicibus Invictis Auggustis a civitate Conanensium milia II	lapis		37.9575448	30.5128626	GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EA-2015-70_1.jpg;$EA-2015-70_2.jpg				313 to 317
EDCS-73900064	EA-2012-131	Lycia et Pamphylia	Igdecik					Augusti/Augustae;  termini;  viri	Finis / Caesaris n(ostri)	Finis Caesaris n	Finis Caesaris nostri	lapis		37.927288	30.437742						
EDCS-73900063	EA-2015-67	Lycia et Pamphylia	Igdecik	312	324	312	324	Augusti/Augustae;  miliaria;  viri	 // [DD(ominis) nn(ostris)] / [Fl(avio) Val(erio) Co]nstantino / [et Val(erio) Lic]iniano / [Licini]o PP(iis) FF(elicibus) Invict(is) / [Augg(ustis)] a civit(ate) Conanen/sium / mi(lia) IIII	nstantino iniano o PP FF Invict a civit Conanensium mi IIII	DDominis nnostris Flavio Valerio Constantino et Valerio Liciniano Licinio PPiis FFelicibus Invictis Auggustis a civitate Conanensium milia IIII	lapis		37.927288	30.437742	GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EA-2015-67_1.jpg;$EA-2015-67_2.jpg				312 to 324
EDCS-05000759	RRMAM-02-01, 00401 = RRMAM-03-06, 00038a = AE 1991, 01527 = EA-2015-65 = AE 2015, 01623	Lycia et Pamphylia	Igdecik	313	317	313	335	Augusti/Augustae;  litterae erasae;  miliaria;  viri	DD(ominis) nn(ostris) / Fl(avio) Val(erio) Constantino / et Val(erio) Liciniano [Li]/[cini]o PP(iis) FF(elicibus) Invict[is] / Augg(ustis) / [a] civit(ate) Conanensium // Fl(avio) Val(erio) Constantino maximo Victori Aug(usto) et / [[Fl(avio) Cl(audio) Cons[tantino et]]] / Fl(avio) Iul(io) C[on]stantio et / Fl(avio) Iul(io) Constant<i=E> [nobbb(ilissimis) C]aesss(aribus) / [6] / [6] / [6] / m(ilia) I	DD nn Fl Val Constantino et Val Liciniano o PP FF Invict Augg civit Conanensium Fl Val Constantino maximo Victori Aug et Fl Cl Cons Fl Iul Cstantio et Fl Iul ConstantE aesss m I	DDominis nnostris Flavio Valerio Constantino et Valerio Liciniano Licinio PPiis FFelicibus Invictis Auggustis a civitate Conanensium Flavio Valerio Constantino maximo Victori Augusto et Flavio Claudio Constantino et Flavio Iulio Constantio et Flavio Iulio Constanti nobbbilissimis Caesssaribus milia I	lapis		37.927288	30.437742		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EA-2015-65_1.jpg;$EA-2015-65_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055446			a:  313 to 317;   b:  333 to 335
EDCS-70200323	RRMAM-03-06, 00038b = AE 2015, 01625	Lycia et Pamphylia	Igdecik	305	306	305	306	Augusti/Augustae;  miliaria;  viri				lapis		37.927288	30.437742	GR					305 to 306
EDCS-28501056	CIL 03, 07174 = D 00663 = RRMAM-02-01, 00280 = RRMAM-03-06, 00010a	Lycia et Pamphylia	Ilyaskoy / Ilyas	311	313	311	313	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari) / Gal(erio) Val(erio) / Maxim{E}ino / P(io) F(elici) Inv(icto) Aug(usto) et / Imp(eratori) Caes(ari) Fl(avio) Val(erio) / Constantino / P(io) F(elici) Inv(icto) Aug(usto) et / Imp(eratori) Caes(ari) / Licin{n}iano Licin[io	Imp Caes Gal Val MaximEino P F Inv Aug et Imp Caes Fl Val Constantino P F Inv Aug et Imp Caes Licinniano Licinio	Imperatori Caesari Galerio Valerio Maximino Pio Felici Invicto Augusto et Imperatori Caesari Flavio Valerio Constantino Pio Felici Invicto Augusto et Imperatori Caesari Liciniano Licinio	lapis		37.7871761	30.1199112			http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-a0151			311 to 313
EDCS-70200267	RRMAM-03-06, 00010b	Lycia et Pamphylia	Ilyaskoy / Ilyas	311	340	311	340	Augusti/Augustae;  litterae erasae;  miliaria;  viri	[[Imp(eratori) Caes(ari)]] / [[Gal(erio) Val(erio)]] / [[Maxi[mino]]]/ [[P(io) F(elici) Inv(icto) Au[g(usto) et]]] / Imp(eratori) Caes(ari) Fl(avio) Val(erio) / Constantino / P(io) F(elici) Inv(icto) Aug(usto) et / [[[Imp(eratori) Caes(ari)]]] / [[Licin{n}iano]] / [[Licin{n}io]] / [[[P(io) F(elici) Inv(icto) Aug(usto)]] / [ // DD(ominis) n[n(ostris)] / Fl(avio) Cl(audio) Constantino / [Ma]ximo Aug(usto) / et / Fl(avio) Cl(audio) Constantino Aug(usto) / et / Fl(avio) Cl(audio) Const(ant)io / et / Fl(avio) Cl(audio) Const(anti) Aug(usto) / nobb(ilissimis) [	Maxi P F Inv Au Imp Caes Fl Val Constantino P F Inv Aug et DD n Fl Cl Constantino ximo Aug et Fl Cl Constantino Aug et Fl Cl Constio et Fl Cl Const Aug nobb	Imperatori Caesari Galerio Valerio Maximino Pio Felici Invicto Augusto et Imperatori Caesari Flavio Valerio Constantino Pio Felici Invicto Augusto et Imperatori Caesari Liciniano Licinio Pio Felici Invicto Augusto DDominis nnostris Flavio Claudio Constantino Maximo Augusto et Flavio Claudio Constantino Augusto et Flavio Claudio Constantio et Flavio Claudio Constanti Augusto nobbilissimis	lapis		37.7871761	30.1199112						311 to 340
EDCS-77400237	AE 1899, 00177	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra									lapis		36.8019133	29.561754	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1899-50			
EDCS-77400238	AE 1899, 00178	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra									lapis		36.8019133	29.561754	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1899-50;1ae1899-51			
EDCS-77400239	AE 1899, 00179	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra									lapis		36.8019133	29.561754	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1899-51			
EDCS-12400482	AE 1998, 01399	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra	50	50	50	50	Augusti/Augustae;  ordo senatorius;  sacerdotes pagani;  tituli operum;  tria nomina;  viri	Ti(berius) Claudius Drusi f(ilius) / Caesar Aug(ustus) Ger/manicus pontife[x] / max(imus) tr[i]buniciae p[ot(estatis)] / X co(n)s(ul) V imp(erator) X II des[ig(natus)] / p(ater) p(atriae) pontem per T(itum) [Cl(odium?)] / Eprium Marcellum / [l]eg(atum) Aug(usti) pro pr(aetore) so(dalem) A(ugustalem)	Ti Claudius Drusi f Caesar Aug Germanicus pontife max trbuniciae p X cos V imp X II des p p pontem per T Eprium Marcellum eg Aug pro pr so A	Tiberius Claudius Drusi filius Caesar Augustus Germanicus pontifex maximus tribuniciae potestatis X consul V imperator X II designatus pater patriae pontem per Titum Clodium Eprium Marcellum legatum Augusti pro praetore sodalem Augustalem			36.8019133	29.561754		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1998_01399.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049179			50 to 50
EDCS-33400652	IDRE-02, 00387 = AE 1975, 00815	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra											36.8019133	29.561754	GR					
EDCS-31300121	IGRRP-03, 00481 = D 08870	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra											36.8019133	29.561754	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1037			
EDCS-31300074	IGRRP-03, 00486 = D 08816	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra											36.8019133	29.561754	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1021			
EDCS-70200315	RRMAM-03-06, 00031	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra					miliaria	?			lapis		36.8019133	29.561754						
EDCS-70200332	CIG 04371 = IGRRP-03, 00341 = RRMAM-03-06, 00045b = AE 2015, 01634	Lycia et Pamphylia	Isparta / Baris	198	209	198	209	Augusti/Augustae;  miliaria;  viri				lapis		37.770350	30.5556933	GR					198 to 209
EDCS-31300193	D 09475	Lycia et Pamphylia	Isparta / Baris											37.770350	30.5556933	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-c0155			
EDCS-70200331	RRMAM-02-01, 00401 = RRMAM-03-06, 00045a = EA-2015-72b	Lycia et Pamphylia	Isparta / Baris	293	305	293	335	Augusti/Augustae;  litterae erasae;  miliaria;  viri	 // DD(ominis) nn(ostris) / [Fl(avio) Val(erio)] Constantino / et Val(erio) Liciniano / Licinio PP(iis) FF(elicibus) Invict(is) / Augg(ustis) a civit(ate) Conanen/sium / mi(lia) VI // Fl(avio) Val(erio) Cons[t]antino / [vic]tori Aug(usto) et / [ // Fl(avio) Val(erio) Constantino max(imo) victori Aug(usto) et / [[Fl(avio) Cl(audio) Constantino]] et / Fl(avio) Iul(io) Constantio et / Fl(avio) Iul(io) Constant<i=E> n[[(o)bbb(ilissimis) Caesss(aribus)]	DD nn Constantino et Val Liciniano Licinio PP FF Invict Augg a civit Conanensium mi VI Fl Val Consantino tori Aug et Fl Val Constantino max victori Aug et et Fl Iul Constantio et Fl Iul ConstantE n	DDominis nnostris Flavio Valerio Constantino et Valerio Liciniano Licinio PPiis FFelicibus Invictis Auggustis a civitate Conanensium milia VI Flavio Valerio Constantino victori Augusto et Flavio Valerio Constantino maximo victori Augusto et Flavio Claudio Constantino et Flavio Iulio Constantio et Flavio Iulio Constanti nobbbilissimis Caesssaribus	lapis		37.770350	30.5556933	GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EA-2015-72b_1.jpg;$EA-2015-72b_2.jpg;$EA-2015-72b_3.jpg;$EA-2015-72b_4.jpg;$EA-2015-72b_5.jpg;$EA-2015-72b_6.jpg				a:  293 to 305;   b:  313 to 317;   c:  324 to 326;   d:  333 to 335
