EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-05300037	IK-10-01, 01142 = D 09238a	Pontus et Bithynia	Iznik / Nicaea	101	130	101	130	tituli sacri;  tria nomina;  viri	Fortunae Reginae / merenti T(itus) Marcius / Gamus voto posito / reddidit eo loco ubi / natus est // Τύχῃ Βασιλίσσῃ ἀξίᾳ / Τίτος Μάρκιος Γάμος / εὐχὴν θεὶς ἀπέδωκεν / τούτῳ τῷ τόπῳ οὗ καὶ / ἐγεννήθη	Fortunae Reginae merenti T Marcius Gamus voto posito reddidit eo loco ubi natus est Τύχῃ Βασιλίσσῃ ἀξίᾳ Τίτος Μάρκιος Γάμος εὐχὴν θεὶς ἀπέδωκεν τούτῳ τῷ τόπῳ οὗ καὶ ἐγεννήθη	Fortunae Reginae merenti Titus Marcius Gamus voto posito reddidit eo loco ubi natus est Τύχῃ Βασιλίσσῃ ἀξίᾳ Τίτος Μάρκιος Γάμος εὐχὴν θεὶς ἀπέδωκεν τούτῳ τῷ τόπῳ οὗ καὶ ἐγεννήθη			40.4303445	29.7223732			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037346;de-c0102			101 to 130
EDCS-05300038	IK-10-01, 01208	Pontus et Bithynia	Iznik / Nicaea	201	350	201	350	Augusti/Augustae;  mulieres;  ordo senatorius;  tituli honorarii;  tria nomina	] / n(ostrae) dulcentissima[e!] / Augustae / Annia Astilla c(larissima) / cum filia	n dulcentissima Augustae Annia Astilla c cum filia	nostrae dulcentissimae Augustae Annia Astilla clarissima cum filia	lapis		40.4303445	29.7223732			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037353			201 to 350
EDCS-05300039	IK-10-01, 01430	Pontus et Bithynia	Iznik / Nicaea					tituli sepulcrales;  viri	]I[3] / [3]PHI[3] / [3 I]ulius [3] / [3]CHI[	I PHI ulius CHI	I PHI Iulius CHI			40.4303445	29.7223732						
EDCS-67200523	SEG-36, 01153	Pontus et Bithynia	Iznik / Nicaea						Ἀγαθῆι Τύχῃ / Θεὰς τὰς Νεμέσεις / Αἰλιανὸς Ἀσκληπιόδοτος / γνωμονηκὸς ἀνέθηκε	Ἀγαθῆι Τύχῃ Θεὰς τὰς Νεμέσεις Αἰλιανὸς Ἀσκληπιόδοτος γνωμονηκὸς ἀνέθηκε	Ἀγαθῆι Τύχῃ Θεὰς τὰς Νεμέσεις Αἰλιανὸς Ἀσκληπιόδοτος γνωμονηκὸς ἀνέθηκε			40.4303445	29.7223732			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036196			
EDCS-26600080	CIL 03, 00322 (p 1262) = IK-20, 00054	Pontus et Bithynia	Kadikoy / Chalcedon	101	300	101	300	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Iulio / Valenti / cent(urioni) class(is) / pr(aetoriae) Ravenn(atis) / vixit ann(os) / XL mil(itavit) ann(os) XXII / C(aius) Iulius Flavian(us) / amico m(erenti) p(osuit)	D M C Iulio Valenti cent class pr Ravenn vixit ann XL mil ann XXII C Iulius Flavian amico m p	Dis Manibus Caio Iulio Valenti centurioni classis praetoriae Ravennatis vixit annos XL militavit annos XXII Caius Iulius Flavianus amico merenti posuit	lapis		40.9915716	29.0270173			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036992			101 to 300
EDCS-05300087	IK-20, 00020 = RRMAM-03-04, 00061	Pontus et Bithynia	Kadikoy / Chalcedon	293	305	293	305	Augusti/Augustae;  miliaria;  viri	[Imp(eratori) C(aesari) C(aio) Aur(elio) Val(erio)] / [Diocletiano Aug(usto)] / [et Imp(eratori) C(aesari) M(arco) Aur(elio) Val(erio)] / Maxi[miano] A[ug(usto) et] / Flav(io) G(aio!) Val(erio) Const[antio et] / Gal(erio) Val(erio) / Maximiano no[bb(ilissimis) Caes]s(aribus) / a Calchedonia / [	Maxi A Flav G Val Const Gal Val Maximiano nos a Calchedonia	Imperatori Caesari Caio Aurelio Valerio Diocletiano Augusto et Imperatori Caesari Marco Aurelio Valerio Maximiano Augusto et Flavio Gaio Valerio Constantio et Galerio Valerio Maximiano nobbilissimis Caessaribus a Calchedonia	lapis		40.9915716	29.0270173			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036991			293 to 305
EDCS-82800039	IK-20, 00045	Pontus et Bithynia	Kadikoy / Chalcedon					tituli sepulcrales;  viri	Ἀπολλᾶς Περιγένειος φύσει δὲ Κρατίνου	Ἀπολλᾶς Περιγένειος φύσει δὲ Κρατίνου	Ἀπολλᾶς Περιγένειος φύσει δὲ Κρατίνου	lapis		40.9915716	29.0270173		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=P279271;lu_32874			
EDCS-05300088	IK-20, 00055 = SEBarc-11, p 67 = AE 1934, 00125 = AE 2010, +01067 = AE 2013, +00132	Pontus et Bithynia	Kadikoy / Chalcedon	51	70	51	70	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Severius Acceptus / miles leg(ionis) VIII Aug(ustae) / stip(endiorum) VI vixit ann(os) / XXVI / Dubitatius Attianus / h(eres) f(aciendum) c(uravit) / n(ummum) CCCC	D M Severius Acceptus miles leg VIII Aug stip VI vixit ann XXVI Dubitatius Attianus h f c n CCCC	Dis Manibus Severius Acceptus miles legionis VIII Augustae stipendiorum VI vixit annos XXVI Dubitatius Attianus heres faciendum curavit nummum CCCC	lapis		40.9915716	29.0270173		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1934_00125_1.jpg;$M_AE_1934_00125_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026860;1ae1934-35;lu_32868			51 to 70
EDCS-05300089	IK-20, 00056 = AE 1986, 00642	Pontus et Bithynia	Kadikoy / Chalcedon	151	212	151	212	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aurelio Satur/nino mil(iti) coh(ortis) / II Lucensium / [3]i Menefron / [3]OF suo <v=B>(ivus?) p(osuit?)	D M Aurelio Saturnino mil coh II Lucensium i Menefron OF suo B p	Dis Manibus Aurelio Saturnino militi cohortis II Lucensium i Menefron OF suo vivus posuit			40.9915716	29.0270173			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006526;bu_AE%26bibl_volume=1986%26bibl_subvolume=%26bibl_insc=642			151 to 212
EDCS-31300127	AE 1902, 00158 = IGRRP-03, 01412 = D 08879 = TAM-04-01, 00189 = AE 2006, +01374	Pontus et Bithynia	Kara Alilar					milites;  mulieres;  tituli sepulcrales;  viri	ἐνθάδε κεῖτε / Γλύκων σὺν Διο/νυσίῳ τῷ ἀδελ/φῷ ξʹ ἔτη ζή[σας] / σὺν Μαρκίᾳ μʹ ζ/ήσας ὁσίως μη/δένα λυπήσας / ἀννωναρχή[σας] / λεγιῶσι αʹ καὶ βʹ / διόδοις [ἐπὶ τοὺς] / Πέρσας / χαίρεται	ἐνθάδε κεῖτε Γλύκων σὺν Διονυσίῳ τῷ ἀδελφῷ ξʹ ἔτη ζή σὺν Μαρκίᾳ μʹ ζήσας ὁσίως μηδένα λυπήσας ἀννωναρχή λεγιῶσι αʹ καὶ βʹ διόδοις Πέρσας χαίρεται	ἐνθάδε κεῖτε Γλύκων σὺν Διονυσίῳ τῷ ἀδελφῷ ξʹ ἔτη ζήσας σὺν Μαρκίᾳ μʹ ζήσας ὁσίως μηδένα λυπήσας ἀννωναρχήσας λεγιῶσι αʹ καὶ βʹ διόδοις ἐπὶ τοὺς Πέρσας χαίρεται	lapis						http://db.edcs.eu/epigr/partner.php?s_language=en&param=P279009;de-b1039;1ae1902-44			
EDCS-41000062	RRMAM-01, 00005	Pontus et Bithynia	Karadin / Karatekin					Augusti/Augustae;  miliaria;  viri	B(ona) F(ortuna) / [Im]p(erator) C(aesar) G(aius!) Aur(elius) Val(erius) / [Dioc]letianus / [P(ius) F(elix) I]nv(ictus) Aug(ustus) et / [Imp(erator) C(aesar)] M(arcus) Aur(elius) Val(erius) / [Maximia]nus / [	B F p C G Aur Val letianus nv Aug et M Aur Val nus	Bona Fortuna Imperator Caesar Gaius Aurelius Valerius Diocletianus Pius Felix Invictus Augustus et Imperator Caesar Marcus Aurelius Valerius Maximianus	lapis		40.437920	29.879759						
EDCS-77800157	AE 1907, 00061 = MAMA-10, 00137	Pontus et Bithynia	Karagac	201	300	201	300		φαιδροτάτων ἔρ/γων ἡγήτορα τάξε / μʼ ἔπαρχος ὅπως / χρυσοχόοι χρυ/[σ]ώρυφα ἔργʼ ἐποί/ησαν ἐν δέ μ/οι φιλίαι μεγά/λαι κὲ δῶρ/α μέγιστα / [ἀ]λλότε δὴ / κὲ ταῦτα θε/ῶν προνοί/ης ἐτέ/λεσ/σα / [γ]ράμμασι φαιδροτάτοις ἀπέλυσέ με αὐτὸς ἔπαρχο[ς] / ἤλυθον ἐς Φρυγίην ἀνύσα[ς τ]άξις τε μεγίστας / δὴ τότʼ ἐμοὶ στύγιόν τε κακὸν ζωῆς τέλος ἦλθ[ε] / [π]εντάκι πέντε μόνους διαινυσάμην ἐνιαυτού[ς] / [ο]ὐ θαλαμ[Ε3ΝΕ3] οὐ νυνφικὸν στέφος ἔσχον / [ἀλλὰ τ]άχος Μοίρα(ι) τέλος ὥρισαν καὶ Κρόνου ἄστηρ / [ἠδὲ γο]νεῦσι δάκρυ πολύστονοις ἠδὲ τάλ[α]σ[ι 3] / [τοῖς δὲ κασιγ]νήτοις κὲ ἐνάτρε[σ]ιν βαθυζώνο[ις] / [οἳ τὸν βωμὸ]ν εἵδρυσαν	φαιδροτάτων ἔργων ἡγήτορα τάξε μʼ ἔπαρχος ὅπως χρυσοχόοι χρυώρυφα ἔργʼ ἐποίησαν ἐν δέ μοι φιλίαι μεγάλαι κὲ δῶρα μέγιστα λλότε δὴ κὲ ταῦτα θεῶν προνοίης ἐτέλεσσα ράμμασι φαιδροτάτοις ἀπέλυσέ με αὐτὸς ἔπαρχο ἤλυθον ἐς Φρυγίην ἀνύσαάξις τε μεγίστας δὴ τότʼ ἐμοὶ στύγιόν τε κακὸν ζωῆς τέλος ἦλθ εντάκι πέντε μόνους διαινυσάμην ἐνιαυτού ὐ θαλαμ οὐ νυνφικὸν στέφος ἔσχον άχος Μοίρα τέλος ὥρισαν καὶ Κρόνου ἄστηρ νεῦσι δάκρυ πολύστονοις ἠδὲ τάλσ νήτοις κὲ ἐνάτρειν βαθυζώνο ν εἵδρυσαν	φαιδροτάτων ἔργων ἡγήτορα τάξε μʼ ἔπαρχος ὅπως χρυσοχόοι χρυσώρυφα ἔργʼ ἐποίησαν ἐν δέ μοι φιλίαι μεγάλαι κὲ δῶρα μέγιστα ἀλλότε δὴ κὲ ταῦτα θεῶν προνοίης ἐτέλεσσα γράμμασι φαιδροτάτοις ἀπέλυσέ με αὐτὸς ἔπαρχος ἤλυθον ἐς Φρυγίην ἀνύσας τάξις τε μεγίστας δὴ τότʼ ἐμοὶ στύγιόν τε κακὸν ζωῆς τέλος ἦλθε πεντάκι πέντε μόνους διαινυσάμην ἐνιαυτούς οὐ θαλαμΕΝΕ οὐ νυνφικὸν στέφος ἔσχον ἀλλὰ τάχος Μοίραι τέλος ὥρισαν καὶ Κρόνου ἄστηρ ἠδὲ γονεῦσι δάκρυ πολύστονοις ἠδὲ τάλασι τοῖς δὲ κασιγνήτοις κὲ ἐνάτρεσιν βαθυζώνοις οἳ τὸν βωμὸν εἵδρυσαν	lapis		40.158428	28.226620			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P269138;1ae1907-19;1ae1907-20			201 to 300
EDCS-41000038	RRMAM-01, 00011 = IK-10-01, 01007 = RRMAM-02-01, 00236 = RRMAM-03-04, 00074	Pontus et Bithynia	Karagac					miliaria	] / [a Ni]caea // ἀπὸ Νικαίας / μίλια κηʹ	caea ἀπὸ Νικαίας μίλια κηʹ	a Nicaea ἀπὸ Νικαίας μίλια κηʹ	lapis		40.158428	28.226620			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037264			
EDCS-05300106	IK-31, 00054 = RRMAM-02-01, 00261 = RRMAM-03-04, 00034 = AE 1986, 00644	Pontus et Bithynia	Karakoy / Claudiopolis	218	218	218	218	Augusti/Augustae;  litterae erasae;  miliaria;  tituli sacri;  viri	B(ona) F(ortuna) / Imp(eratori) Caes(ari) divi Antonin[i] Pii / Ma[g(ni)] filio di(vi) Severi nepoti / [[[M(arco) Aurelio Antonino]]] Pio / [F]elici Augusto pontif(ici) max(imo) / tribuniciae potest(atis) co(n)s(uli) / patri patriae proco(n)s(uli) / mil(ia) [VIII] ad fines	B F Imp Caes divi Antonin Pii Ma filio di Severi nepoti Pio elici Augusto pontif max tribuniciae potest cos patri patriae procos mil ad fines	Bona Fortuna Imperatori Caesari divi Antonini Pii Magni filio divi Severi nepoti Marco Aurelio Antonino Pio Felici Augusto pontifici maximo tribuniciae potestatis consuli patri patriae proconsuli milia VIII ad fines	lapis		40.724411	31.5426037			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007095;P279415;bu_AE%26bibl_volume=1986%26bibl_subvolume=%26bibl_insc=644			218 to 218
EDCS-75300296	AE 2016, 01526 = EpRom 2016_43_002	Pontus et Bithynia	Kayabasi	78	78	78	78	Augusti/Augustae;  miliaria;  ordo equester;  tituli operum;  tria nomina;  viri	Imp(erator) Caesar Ves[pa]sianus / Aug(ustus) p(ontifex) m(aximus) tr(ibunicia) p(otestate) VIIII imp(erator) XVIII / p(ater) p(atriae) co(n)s(ul) VIII de(signatus) VIIII / Imp(erator) Titus Caesar Aug(usti) f(ilius) / co(n)s(ul) VI de(signatus) VII / Domitianus Caesar Aug(usti) f(ilius) / co(n)s(ul) V d(esignatus) VI / vias a novo munierunt per / L(ucium) Antonium Nasonem proc(uratorem) / eorum a Nicaea / XXXXXVIIII / ἀπὸ Νικαίας / νθʹ	Imp Caesar Vessianus Aug p m tr p VIIII imp XVIII p p cos VIII de VIIII Imp Titus Caesar Aug f cos VI de VII Domitianus Caesar Aug f cos V d VI vias a novo munierunt per L Antonium Nasonem proc eorum a Nicaea XXXXXVIIII ἀπὸ Νικαίας νθʹ	Imperator Caesar Vespasianus Augustus pontifex maximus tribunicia potestate VIIII imperator XVIII pater patriae consul VIII designatus VIIII Imperator Titus Caesar Augusti filius consul VI designatus VII Domitianus Caesar Augusti filius consul V designatus VI vias a novo munierunt per Lucium Antonium Nasonem procuratorem eorum a Nicaea XXXXXVIIII ἀπὸ Νικαίας νθʹ	lapis		40.255883	30.7189223			http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_25010			78 to 78
EDCS-41000051	RRMAM-01, 00021 = IK-10-02, 01028 = RRMAM-02-01, 00262 = RRMAM-03-04, 00085	Pontus et Bithynia	Kayabasi	293	367	293	367	Augusti/Augustae;  miliaria;  viri	] / Fl(avio) Val(erio) Consta[ntio] / et Gal(erio) Val(erio) Max[imiano] // DD(ominis) nn(ostris) / Valentiniano / et Valenti / PP(iis) FF(elicibus) semper / Augg(ustis) / m(ille) p(assuum)	Fl Val Consta et Gal Val Max DD nn Valentiniano et Valenti PP FF semper Augg m p	Flavio Valerio Constantio et Galerio Valerio Maximiano DDominis nnostris Valentiniano et Valenti PPiis FFelicibus semper Auggustis mille passuum	lapis		40.255883	30.7189223						293 to 367
EDCS-03700733	SEG-43, 00919 = RRMAM-03-04, 00040 = AE 1993, 01543	Pontus et Bithynia	Kayginca	305	306	305	306	Augusti/Augustae;  miliaria;  viri	[Im]p(erator) Cae[s(ar) Fl(avius)] / [Va]l(erius) Constanti[us Aug(ustus)] / [e]t Imp(erator) Caes(ar) G[al(erius)] / [Va]l(erius) Maximian[us Aug(ustus)] / [et F]l(avius) Val(erius) Se[verus et] / {[F]l(avius) Val(erius) Se[verus et]} / [Ga]l(erius) Val(erius) [Maximinus] / [nob]il(issimi) Ca[es(ares)] / XI	p Cae l Constanti t Imp Caes G l Maximian l Val Se l Val Se l Val il Ca XI	Imperator Caesar Flavius Valerius Constantius Augustus et Imperator Caesar Galerius Valerius Maximianus Augustus et Flavius Valerius Severus et Galerius Valerius Maximinus nobilissimi Caesares XI	lapis		41.553583	34.0136464			http://db.edcs.eu/epigr/partner.php?s_language=en&param=B516;HD037469;bu_AE%26bibl_volume=1993%26bibl_subvolume=%26bibl_insc=1543			305 to 306
EDCS-70200036	RRMAM-03-04, 00015 = AE 2013, 01449	Pontus et Bithynia	Kerim	279	326	279	326	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	] / [cu]rant[e Ael(io)] / Quintiano v(iro) p(erfectissimo) / pr(aeside) p(rovinciae) P(onti) / XXXVIIII //  // ] / Aur(elius) Priscianus v(ir) p(erfectissimus) / pr(aeses) pr(ovinciae) P(onti) [d(evotus)] N(umini) m(aiestati)q(ue) eorum //  // ]io / et F(lavio) Val(erio) Constant<i=E> / nobb(ilissimis) Caess(aribus) // 	rant Aur Priscianus v p pr pr P io et F Val ConstantE nobb Caess	curante Aelio Quintiano viro perfectissimo praeside provinciae Ponti XXXVIIII Aurelius Priscianus vir perfectissimus praeses provinciae Ponti devotus Numini maiestati que eorum io et Flavio Valerio Constanti nobbilissimis Caessaribus	lapis		41.685258	35.387061	GR, GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=bu_AE%26bibl_volume=2013%26bibl_subvolume=%26bibl_insc=1449			279 to 326
EDCS-33400654	IGRRP-03, 01434 = IDRE-02, 00392 = AE 1903, 00258 = AE 1941, 00159 = AE 2007, +01322	Pontus et Bithynia	Kidros / Sutluce / Kytoros						ἀγαθῇ τύχῃ / θεῷ Μωνίῳ εὐχῇ / Σέξτου Οὐειβί/ου Γάλλου πρειμο/πειλαρίου Εὐέλπι/στος πραγματευτὴς / ἔτους θορʹ μηνὸς Δείου / νεομηνίᾳ	ἀγαθῇ τύχῃ θεῷ Μωνίῳ εὐχῇ Σέξτου Οὐειβίου Γάλλου πρειμοπειλαρίου Εὐέλπιστος πραγματευτὴς ἔτους θορʹ μηνὸς Δείου νεομηνίᾳ	ἀγαθῇ τύχῃ θεῷ Μωνίῳ εὐχῇ Σέξτου Οὐειβίου Γάλλου πρειμοπειλαρίου Εὐέλπιστος πραγματευτὴς ἔτους θορʹ μηνὸς Δείου νεομηνίᾳ			41.861928	32.897814			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P265516;1ae1903-62;1ae1941-52			
EDCS-70200045	RRMAM-02-01, 00922 = RRMAM-03-04, 00021a = RRMAM-03-08, p 6	Pontus et Bithynia	Kirencukuru / Tingir	293	335	293	335	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	]MVA // [Imp(eratori) Caes(ari) C(aio) Aur(elio) Val(erio)] / Dio[c]le[ti]a[no] / [P(io) F(elici) Invicto Aug(usto) et] / [Imp(eratori) Caes(ari) M(arco) Aur(elio) Val(erio)] / M[aximia]n[o] / P(io) F(elici) Invicto Aug(usto) et / Fl(avio) Val(erio) Constantio et / Gal(erio) Val(erio) Maximiano / nobill(issimis) Cae[ss(aribus)] / mili[a] / Aur(elius) Priscianu[s v(ir) p(erfectissimus)] / pr(aeses) pr(ovinciae) P(onti) d(evotus) N(umini) m(aiestati)q(ue) eorum/ XXXV // D(omino) n(ostro) Imp(eratori) Caes(ari) Valerio Licin{n}iano / Licin{n}io P(io) F(elici) Invicto Aug(usto) //  ] / [et] Fl(avio) Cl(audio) Constantino / [et] Fl(avio) [I]ul(io) Constantio / et Fl(avio) Co(n)sta(nti) nobb(ilissimis) C[C(aessaribus)] / [Fl(avius) Iul(ius) Le]ontius v(ir) p(erfectissimus) / [pr(aeses) / pr(ovinciae) Helenoponti]	MVA Diolea Mn P F Invicto Aug et Fl Val Constantio et Gal Val Maximiano nobill Cae mili Aur Priscianu Fl Cl Constantino Fl ul Constantio et Fl Costa nobb C ontius v p	MVA Imperatori Caesari Caio Aurelio Valerio Diocletiano Pio Felici Invicto Augusto et Imperatori Caesari Marco Aurelio Valerio Maximiano Pio Felici Invicto Augusto et Flavio Valerio Constantio et Galerio Valerio Maximiano nobillissimis Caessaribus milia Aurelius Priscianus vir perfectissimus praeses provinciae Ponti devotus Numini maiestati que eorum XXXV Domino nostro Imperatori Caesari Valerio Liciniano Licinio Pio Felici Invicto Augusto et Flavio Claudio Constantino et Flavio Iulio Constantio et Flavio Constanti nobbilissimis CCaessaribus Flavius Iulius Leontius vir perfectissimus praeses provinciae Helenoponti	lapis		41.697498	35.088684	GR					293 to 335
EDCS-09301254	RRMAM-02-01, 00923 = RRMAM-03-04, 00021b = AE 1977, 00789 = AE 1986, 00658	Pontus et Bithynia	Kirencukuru / Tingir	282	283	282	283	Augusti/Augustae;  miliaria;  ordo equester;  tria nomina;  viri	Imp(eratori) Caesari / M(arco) Aurel(io) / Caro P(io) F(elici) Invicto Aug(usto) / et M(arco) Aurel(io) Carino / filio eius et A<u=Y>g(usti) nn(ostri) / nobill(issim)o Caesari Cl(audius) / [Longinus] v(ir) p(erfectissimus) praes(es) / [p(rovinciae) P(onti)	Imp Caesari M Aurel Caro P F Invicto Aug et M Aurel Carino filio eius et AYg nn nobillo Caesari Cl v p praes p P	Imperatori Caesari Marco Aurelio Caro Pio Felici Invicto Augusto et Marco Aurelio Carino filio eius et Augusti nnostri nobillissimo Caesari Claudius Longinus vir perfectissimus praeses provinciae Ponti	lapis		41.697498	35.088684			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008124;bu_AE%26bibl_volume=1986%26bibl_subvolume=%26bibl_insc=658			282 to 283
