EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-78300206	AE 1912, 00171	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus	201	300	201	300	officium/professio;  viri	ΚΤΑΚΤΟΝΑ / υἱὸν Ζαβδαλλιαλμα/νου καὶ ἀ[πὸ τῶν] Ἁδρια/νῶν Παλμυρηνῶν / ναυκλήρων Ἐρυθραικῶν / ἀναν[εώσαντα] ἀπὸ θεμελίου / τὸ πρόπυλον [κ]αὶ τὰς πύλ[ας(?)] / τρεῖς καὶ νεουργήσαντα ἐκ και/νής τὰ πάντα ἐκ τῶν ἰδίων / αὐτοῦ φίλου ἀγαθῇ τύχῃ [οἱ] / [Ἁ]δριανοὶ Παλμυρηνοὶ / ἔμποροι τὸν φίλον	ΚΤΑΚΤΟΝΑ υἱὸν Ζαβδαλλιαλμανου καὶ ἀ Ἁδριανῶν Παλμυρηνῶν ναυκλήρων Ἐρυθραικῶν ἀναν ἀπὸ θεμελίου τὸ πρόπυλον αὶ τὰς πύλ τρεῖς καὶ νεουργήσαντα ἐκ καινής τὰ πάντα ἐκ τῶν ἰδίων αὐτοῦ φίλου ἀγαθῇ τύχῃ δριανοὶ Παλμυρηνοὶ ἔμποροι τὸν φίλον	ΚΤΑΚΤΟΝΑ υἱὸν Ζαβδαλλιαλμανου καὶ ἀπὸ τῶν Ἁδριανῶν Παλμυρηνῶν ναυκλήρων Ἐρυθραικῶν ἀνανεώσαντα ἀπὸ θεμελίου τὸ πρόπυλον καὶ τὰς πύλας τρεῖς καὶ νεουργήσαντα ἐκ καινής τὰ πάντα ἐκ τῶν ἰδίων αὐτοῦ φίλου ἀγαθῇ τύχῃ οἱ Ἁδριανοὶ Παλμυρηνοὶ ἔμποροι τὸν φίλον	lapis		25.998703	32.816013			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P219922;1ae1912-55			201 to 300
EDCS-78300202	AE 1928, 00107 = SEG-08, 00658	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus	223	224	223	224	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	τὸν Πολι[έα Δία Ἥλ]ιον μέγαν / Σάραπ[ιν τὸν Φ]ιλοκαίσαρα / Μ(ᾶρκος) Αἴλ(ιος) Αὐ[ρήλιος Δ]ιονύσιος / καὶ ὡ[ς χρηματίζω {τῆ]ς Κόπ(του πόλεως)} / βου[λευτὴς τῆς λαμπροτά]της / π[όλεως διαδεξάμενος τὴν τοῦ] / [θεο]ῦ ὑπογυμν[ασι]αρχίαν / γενόμενος ἑλ[λανοδί]κης / τῆς ζʹ Ὀλυμ[πιάδος ἀνέθ]ηκα / ἔτους γʹ Αὐ[τοκράτορος Καίσαρο]ς / [Μάρκ]ο[υ Αὐρηλίου Σεουήρου] / [Ἀλ]εξ[άνδρου Εὐσεβοῦς Εὐτυχοῦς] / Σε[βαστοῦ 3] / [3]Υ [ἐπὶ 3]αλερίου [3] / [ἐπάρχο]υ Αἰγύπτου	τὸν Πολιιον μέγαν Σάραπιλοκαίσαρα Μ Αἴλ Αὐιονύσιος καὶ ὡς Κόπ βουτης π ῦ ὑπογυμναρχίαν γενόμενος ἑλκης τῆς ζʹ Ὀλυμηκα ἔτους γʹ Αὐς ο εξ Σε Υ αλερίου υ Αἰγύπτου	τὸν Πολιέα Δία Ἥλιον μέγαν Σάραπιν τὸν Φιλοκαίσαρα Μᾶρκος Αἴλιος Αὐρήλιος Διονύσιος καὶ ὡς χρηματίζω βουλευτὴς τῆς λαμπροτάτης πόλεως διαδεξάμενος τὴν τοῦ θεοῦ ὑπογυμνασιαρχίαν γενόμενος ἑλλανοδίκης τῆς ζʹ Ὀλυμπιάδος ἀνέθηκα ἔτους γʹ Αὐτοκράτορος Καίσαρος Μάρκου Αὐρηλίου Σεουήρου Ἀλεξάνδρου Εὐσεβοῦς Εὐτυχοῦς Σεβαστοῦ Υ ἐπὶ αλερίου ἐπάρχου Αἰγύπτου	lapis		25.998703	32.816013			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P217984;P219907;1ae1928-32			223 to 224
EDCS-79500132	AE 1948, 00128 = IGRRP-01, 01170 = IPortes 00071	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus	-100	-1	-100	-1		] / [3 μητρ]οπόλεως	οπόλεως	μητροπόλεως	lapis		25.998703	32.816013			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P249391;1ae1948-51			-100 to -1
EDCS-67200380	AE 2002, 01602	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus	183	191	183	191		[Ὑπ]ὲρ σωτ[ηρίας καὶ αἰωνίου διαμονῆς τοῦ] / κυρίου Αὐτοκ[ράτορο]ς [Καίσαρος Μ(άρκου) Αὐρηλίου] / [[Κομμόδου]] Ἀντωνείνου Σ[εβαστοῦ Εὐσεβοῦς καὶ] / τοῦ π[αντὸς] αὐτοῦ ο[ἴκου Ὧρο]ν θ[εὸν] / μέγιστον [3] / Νεχ[3]	ὲρ σωτ κυρίου Αὐτοκς Ἀντωνείνου Σ τοῦ π αὐτοῦ ον θ μέγιστον Νεχ	Ὑπὲρ σωτηρίας καὶ αἰωνίου διαμονῆς τοῦ κυρίου Αὐτοκράτορος Καίσαρος Μάρκου Αὐρηλίου Κομμόδου Ἀντωνείνου Σεβαστοῦ Εὐσεβοῦς καὶ τοῦ παντὸς αὐτοῦ οἴκου Ὧρον θεὸν μέγιστον Νεχ	lapis		25.998703	32.816013			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044142			183 to 191
EDCS-30100053	AE 2003, 01856	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus	-100	-1	-100	-1	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Apoloni[1]	Apoloni	Apoloni	opus figlinae		25.998703	32.816013			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045225			-100 to -1
EDCS-30100054	AE 2003, 01857	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus	1	100	1	100	sigilla impressa;  tituli fabricationis	[1]licc[1]	licc	licc	opus figlinae		25.998703	32.816013			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045226			1 to 100
EDCS-30100055	AE 2003, 01858	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus	-100	-1	-100	-1	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Vehili	Vehili	Vehili	opus figlinae		25.998703	32.816013			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045227			-100 to -1
EDCS-28000910	CIL 03, 06629	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus					mulieres;  tituli sepulcrales;  tria nomina	Mariae / Pollae / MIIIIF / I[3] / I[3]E[	Mariae Pollae MIIIIF I I E	Mariae Pollae MIIIIF I I E			25.998703	32.816013						
EDCS-17100167	CIL 03, 13580 (p 2297) = IPortes 00068 = AE 1896, 00129 = AE 2016, +00006	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus	90	90	90	90	Augusti/Augustae;  litterae erasae;  milites;  ordo equester;  tituli operum;  tria nomina;  viri	Imp(erator) Caesar [[[Domitianus Aug(ustus)]]] / [[Ge[rmanic]us]] pontif(ex) maximus trib(unicia) / potest(ate) co(n)s(ul) XV censor perpetuus p(ater) p(atriae) / pontem a solo fecit / [[6]] / Q(uinto) Licinio Ancotio Proculo praef(ecto) cast(rorum) / L(ucio) Antistio Asiatico praef(ecto) Beren(ices) / cura C(ai) Iuli Magni |(centurionis) leg(ionis) III Cyr(enaicae)	Imp Caesar Ge pontif maximus trib potest cos XV censor perpetuus p p pontem a solo fecit Q Licinio Ancotio Proculo praef cast L Antistio Asiatico praef Beren cura C Iuli Magni leg III Cyr	Imperator Caesar Domitianus Augustus Germanicus pontifex maximus tribunicia potestate consul XV censor perpetuus pater patriae pontem a solo fecit Quinto Licinio Ancotio Proculo praefecto castrorum Lucio Antistio Asiatico praefecto Berenices cura Cai Iuli Magni centurionis legionis III Cyrenaicae	lapis		25.998703	32.816013		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$JL_IPortes_00068.jpg;$CIL_03_13580.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0043828;HD023372;1ae1896-39			90 to 90
EDCS-12300233	CIL 16, 00029 = CIL 03, p 1962 = D 01996 (p 175)	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus	83	83	83	83	Augusti/Augustae;  diplomata militaria;  ordo equester;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes]ar divi Vespasiani f(ilius) Domitianu[s] / [August]us pontifex maximus tribunic(ia) / [potesta]t(e) II imp(erator) III p(ater) p(atriae) co(n)s(ul) VIIII designat(us) X / [equitibus] et peditibus qui militant in alis / [tribus e]t cohortibus septem quae appel/[lantur I] Augusta et Apriana et Commage/[norum e]t I Pannoniorum et I Hispanorum / [et I Flavi]a Cilicum et I et II Thebaeorum / [et II et III] Ituraeorum et sunt in Aegypto / [sub L(ucio) La]berio Maximo qui quina et vice/[na stip]endia aut plura meruerant / [quorum] nomina subscripta sunt ipsis / [liberis] posterisque eorum civitatem // [dedit et conubi]um cum uxoribus qua[s] / [tunc habuissen]t cum est civitas iis / [data aut si qui] caelibes essent cum iis / [quas postea du]xissent dumtaxat sin/[guli singulas] a(nte) d(iem) V Idus Iunias / [3] Tettio Iuliano / [3] Terentio Strabone Erucio Homullo / co(n)s(ulibus) / [cohort(is) I Hi]spanorum cui prae(e)st / [M(arcus) Sabinius] Fuscus / [ce]nturioni / [C(aio) Iulio C(ai) f(ilio)] Saturnino Chio / [descriptum et r]ecognitum ex tabula / [aenea quae fixa est] Romae in Capitolio // [Imp(erator) Caesar divi Vespasiani f(ilius) Domitianus Augustus pontifex maximus tribunic(ia) potestat(e) II imp(erator) III p(ater) p(atriae) co(n)s(ul) VIIII designat(us) X equitibus et peditibus qui militant in alis tribus et cohortibus septem quae appellantur I Augusta et Apriana et Com]/m[a]genorum et I Pannoniorum et I His/panorum et I Flavia Cilicum et I et II / Thebaeorum et II et III Ituraeorum et / sunt in Aegypto sub L(ucio) Laberio Maximo / qui quina et vicena stipendia aut / plura meruerant quorum nomina / subscripta sunt ipsis liberis poste/risque eorum civitatem dedit et co/nubium cum uxoribus quas tunc ha/buissent cum est civitas iis data aut / si qui caelibes essent cum iis quas pos/tea duxissent dumtaxat singuli / singulas a(nte) d(iem) V Idus Iunias / [3] Tettio Iuliano / [3] Terentio Strabone Erucio Homullo / co(n)s(ulibus) / cohort(is) I Hispanorum cui prae(e)st / M(arcus) Sabinius Fuscus / centurioni C(aio) Iulio C(ai) f(ilio) Saturnino Chio / descriptum et recognitum ex tabula ae/nea quae fixa est Romae in Capitolio in/tra ianuam opis ad latus dextrum // [3] Augustalis / [3] Eutrapeli / [3] Modesti / [3] Rufi / [3] Sementivi / [3] Celeris / [3] Prisci	ar divi Vespasiani f Domitianu us pontifex maximus tribunic t II imp III p p cos VIIII designat X et peditibus qui militant in alis t cohortibus septem quae appel Augusta et Apriana et Commaget I Pannoniorum et I Hispanorum a Cilicum et I et II Thebaeorum Ituraeorum et sunt in Aegypto berio Maximo qui quina et viceendia aut plura meruerant nomina subscripta sunt ipsis posteris que eorum civitatem um cum uxoribus qua t cum est civitas iis caelibes essent cum iis xissent dumtaxat sin a d V Idus Iunias Tettio Iuliano Terentio Strabone Erucio Homullo cos spanorum cui praest Fuscus nturioni Saturnino Chio ecognitum ex tabula Romae in Capitolio mgenorum et I Pannoniorum et I Hispanorum et I Flavia Cilicum et I et II Thebaeorum et II et III Ituraeorum et sunt in Aegypto sub L Laberio Maximo qui quina et vicena stipendia aut plura meruerant quorum nomina subscripta sunt ipsis liberis posteris que eorum civitatem dedit et conubium cum uxoribus quas tunc habuissent cum est civitas iis data aut si qui caelibes essent cum iis quas postea duxissent dumtaxat singuli singulas a d V Idus Iunias Tettio Iuliano Terentio Strabone Erucio Homullo cos cohort I Hispanorum cui praest M Sabinius Fuscus centurioni C Iulio C f Saturnino Chio descriptum et recognitum ex tabula aenea quae fixa est Romae in Capitolio intra ianuam opis ad latus dextrum Augustalis Eutrapeli Modesti Rufi Sementivi Celeris Prisci	Imperator Caesar divi Vespasiani filius Domitianus Augustus pontifex maximus tribunicia potestate II imperator III pater patriae consul VIIII designatus X equitibus et peditibus qui militant in alis tribus et cohortibus septem quae appellantur I Augusta et Apriana et Commagenorum et I Pannoniorum et I Hispanorum et I Flavia Cilicum et I et II Thebaeorum et II et III Ituraeorum et sunt in Aegypto sub Lucio Laberio Maximo qui quina et vicena stipendia aut plura meruerant quorum nomina subscripta sunt ipsis liberis posteris que eorum civitatem dedit et conubium cum uxoribus quas tunc habuissent cum est civitas iis data aut si qui caelibes essent cum iis quas postea duxissent dumtaxat singuli singulas ante diem V Idus Iunias Tettio Iuliano Terentio Strabone Erucio Homullo consulibus cohortis I Hispanorum cui praeest Marcus Sabinius Fuscus centurioni Caio Iulio Cai filio Saturnino Chio descriptum et recognitum ex tabula aenea quae fixa est Romae in Capitolio Imperator Caesar divi Vespasiani filius Domitianus Augustus pontifex maximus tribunicia potestate II imperator III pater patriae consul VIIII designatus X equitibus et peditibus qui militant in alis tribus et cohortibus septem quae appellantur I Augusta et Apriana et Commagenorum et I Pannoniorum et I Hispanorum et I Flavia Cilicum et I et II Thebaeorum et II et III Ituraeorum et sunt in Aegypto sub Lucio Laberio Maximo qui quina et vicena stipendia aut plura meruerant quorum nomina subscripta sunt ipsis liberis posteris que eorum civitatem dedit et conubium cum uxoribus quas tunc habuissent cum est civitas iis data aut si qui caelibes essent cum iis quas postea duxissent dumtaxat singuli singulas ante diem V Idus Iunias Tettio Iuliano Terentio Strabone Erucio Homullo consulibus cohortis I Hispanorum cui praeest Marcus Sabinius Fuscus centurioni Caio Iulio Cai filio Saturnino Chio descriptum et recognitum ex tabula aenea quae fixa est Romae in Capitolio intra ianuam opis ad latus dextrum Augustalis Eutrapeli Modesti Rufi Sementivi Celeris Prisci	aes		25.998703	32.816013		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_16_0029_1.jpg;$CIL_16_0029_2.jpg;$CIL_16_0029_3.jpg;$CIL_16_0029_4.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-a0398;de-a0399			83 to 83
EDCS-31300130	D 08882	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus						ὑπὲρ εὐχῆς τῶν ἀνγέλων Ἐμεσηνοὶ ἀνέθηκαν / νοοῖς τὸν ἀρχειέρεα Διόνυσιν ἐν τῇ καλῇ ἡμέρα μνήσθη / Ἀραβία Βάσος ἔγραψεν μεγάλη τύχη τῶν ἀνγέλων / ὑπὲρ σωτηρίας τῆς οὐιξιλλατιῶνος λεγ(ιώνης) γʹ Γαλλικῆς καὶ αʹ Ιλλ[υ]/ρικῆς τῶν ὑπὸ Οὐικτωρῖνον πραιπόσιτον / ἔτους ζκχʹ μηνὸς / Λώου ειʹ	ὑπὲρ εὐχῆς τῶν ἀνγέλων Ἐμεσηνοὶ ἀνέθηκαν νοοῖς τὸν ἀρχειέρεα Διόνυσιν ἐν τῇ καλῇ ἡμέρα μνήσθη Ἀραβία Βάσος ἔγραψεν μεγάλη τύχη τῶν ἀνγέλων ὑπὲρ σωτηρίας τῆς οὐιξιλλατιῶνος λεγ γʹ Γαλλικῆς καὶ αʹ Ιλλρικῆς τῶν ὑπὸ Οὐικτωρῖνον πραιπόσιτον ἔτους ζκχʹ μηνὸς Λώου ειʹ	ὑπὲρ εὐχῆς τῶν ἀνγέλων Ἐμεσηνοὶ ἀνέθηκαν νοοῖς τὸν ἀρχειέρεα Διόνυσιν ἐν τῇ καλῇ ἡμέρα μνήσθη Ἀραβία Βάσος ἔγραψεν μεγάλη τύχη τῶν ἀνγέλων ὑπὲρ σωτηρίας τῆς οὐιξιλλατιῶνος λεγιώνης γʹ Γαλλικῆς καὶ αʹ Ιλλυρικῆς τῶν ὑπὸ Οὐικτωρῖνον πραιπόσιτον ἔτους ζκχʹ μηνὸς Λώου ειʹ			25.998703	32.816013			http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1039			
EDCS-49000054	IGRRP-01, 01179 = CBI 00736	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus											25.998703	32.816013	GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00736.jpg				
EDCS-49000053	IGRRP-01, 01180 = CBI 00735	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus											25.998703	32.816013	GR					
EDCS-16400002	IPortes 00095 = RILLyon 00017 = AE 1911, 00088 = AE 1911, +00124 = AE 2003, 01859	Aegyptus	Qift / Qaft / Qeft / Quft / Kuft / Koptos / Coptus	1	100	1	100	milites;  praenomen et nomen;  tituli sepulcrales;  viri	L(ucius) Messius / T(iti) f(ilius) miles / leg(ionis) III Cyre(naicae)	L Messius T f miles leg III Cyre	Lucius Messius Titi filius miles legionis III Cyrenaicae			25.998703	32.816013			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028809;1ae1911-19;1ae1911-28			1 to 100
EDCS-30100056	AE 2003, 01868	Aegyptus	Qusur al Banat	202	202	202	202	tituli operum	] / Valer[3] / et Anton[3] / praesidi[um(?)	Valer et Anton praesidium	Valer et Anton praesidium			25.916667	33.250000			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045229			202 to 202
EDCS-03700780	AE 1993, 01683	Aegyptus	Rawd A'id, Wadi	1	100	1	100	viri	[3]id Rufo / [3 p]ro sal(ute)	id Rufo ro sal	id Rufo pro salute			25.924402	33.224415			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053039			1 to 100
EDCS-11700085	CIL 03, 00029 = Koptos 00120	Aegyptus	Rawd A'id, Wadi					praenomen et nomen;  viri	C(aius) Peticius	C Peticius	Caius Peticius			25.924402	33.224415						
EDCS-11700083	Koptos 00051	Aegyptus	Rawd A'id, Wadi					praenomen et nomen;  viri	L(ucius) Long(inus)	L Long	Lucius Longinus			25.924402	33.224415						
EDCS-11700084	Koptos 00083	Aegyptus	Rawd A'id, Wadi					tria nomina;  viri	Cusarin(us) / Icarus	Cusarin Icarus	Cusarinus Icarus			25.924402	33.224415						
